"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Hbq1b",394.259903881859,2.37223762624646,0.364962015656894,6.49995759689314,8.03426542962954e-11,1.13516866643002e-08
"Hbs1l",89.5510848721796,0.530169322051206,0.344089397555173,1.5407894745324,0.123368031955513,0.331058133492025
"Hbxip",45.5470399797489,0.258553977467668,0.492794326943459,0.524669143558004,0.59981321123408,0.783649708221257
"Hc",3.49189796246509,-1.26133922811977,1.52629355525224,-0.826406705171019,0.408573421100543,0.638580863912373
"Hccs",44.7590329678142,-0.13019734162355,0.40858457777561,-0.318654566778711,0.749988470358195,0.875493526085854
"Hcfc1",188.087888894496,-0.517760232378979,0.336346258190158,-1.53936670847772,0.123714796734863,0.331695894831121
"Hcfc1r1",18.9912879331655,0.074481249116106,0.579643220548325,0.128494988771971,0.897757263732062,0.952430307086895
"Hcfc2",59.7841346082945,-0.0761232527972602,0.408711989288491,-0.186251577620172,0.852247478414383,0.930053166737743
"Hck",402.792828466986,0.975200193405789,0.290845970943754,3.35297817687281,0.00079947009919587,0.0110251679518209
"Hcls1",433.568995003594,0.419528488668018,0.302492037628505,1.3869075429458,0.165469957491301,0.388401857755603
"Hcn1",1.07680023895445,-0.545445195849104,2.66800902754488,-0.204439036831531,0.838010427320387,NA
"Hcn2",1.42148638957733,-2.90280821069129,2.15658103320473,-1.34602324976291,0.178295018630014,NA
"Hcn3",4.250522075473,-2.86884472724595,1.67203509567127,-1.71578020980127,0.0862022776391925,0.267226601725419
"Hcn4",2.52699745555579,-1.9819225093202,1.83133749393755,-1.08222679647042,0.279151764369001,NA
"Hcrt",1.06873719981474,-2.4285270935349,2.58615568590641,-0.939049070699602,0.347705550809122,NA
"Hcrtr1",2.05830148128497,-1.75699246910405,1.91003432982216,-0.919874811500189,0.357638183076193,NA
"Hcrtr2",3.04348006165765,-3.99061146243331,1.82427801151687,-2.18750181564441,0.0287059108180506,0.138108696837178
"Hcst",58.8923960504542,0.692362321111077,0.462302619991917,1.49763875688869,0.134227131490933,0.347635073759721
"Hdac1",37.6750410273494,0.0616984647448682,0.439677402579999,0.140326667649566,0.888401895047349,0.949142728022373
"Hdac10",81.5625612258646,-0.802703102193991,0.367363363438546,-2.18503852610841,0.0288860219244708,0.138606530642212
"Hdac11",18.9552986289807,0.823996020010466,0.614410860059606,1.34111565008881,0.179882906865241,0.405828323250099
"Hdac2",96.2050828696989,-0.568484076616578,0.408495008636081,-1.39165489075297,0.164026928346799,0.386555553144621
"Hdac3",65.748832367949,0.191384438141134,0.379396954884333,0.50444379080344,0.613949552003046,0.792512318677795
"Hdac4",68.6890658289782,-0.128096757665812,0.410934523146108,-0.311720603771875,0.755252868090933,0.878473088059002
"Hdac5",156.342753104766,0.839356534029102,0.336149669289305,2.49697266043334,0.0125258613466098,0.0840937093084276
"Hdac6",17.9759369664456,-1.63512014768589,0.713614890992722,-2.29132010601859,0.0219449065748329,0.118082558647321
"Hdac7",72.0198525104535,-1.25383400604348,0.484961166929591,-2.58543176556137,0.00972571211838935,0.070502340365675
"Hdac8",20.5745524599752,0.0518644202290423,0.549104450938202,0.0944527405312897,0.924749522136944,0.965112615703222
"Hdac9",58.2393218430706,-1.17707730612217,0.406986522568332,-2.89217760503247,0.00382581606722215,0.0361025096033798
"Hdc",154.02407928272,1.26375571904137,0.76168536261871,1.65915715472924,0.0970841286744571,0.286532762601294
"Hddc2",14.2908147706509,-0.314413831679136,0.656159708806259,-0.479172718866179,0.631815760483063,0.805826367288561
"Hddc3",4.19382803293955,-0.953038900003335,1.24407732405169,-0.766060824016544,0.443640111850872,0.666464541781938
"Hdgf",187.735802899098,0.413508617002413,0.379249244219791,1.09033471603378,0.275565728034003,0.517189052663262
"Hdgfl1",1.07781393483439,-2.46652323337581,2.93588015902569,-0.840130761398093,0.400835074250172,NA
"Hdgfrp2",83.4602159530718,-0.365416378726525,0.340165164485524,-1.07423221680913,0.282718616374177,0.52447036711476
"Hdgfrp3",37.4571928391742,-0.546831391609947,0.530686940140829,-1.03042179908334,0.302812044487153,0.54527920234264
"Hdhd1a",0.568855329134105,-1.52565453781087,3.53135489603149,-0.432030929410519,0.665718933808153,NA
"Hdhd2",34.623863368885,-0.838378589354335,0.488073580507459,-1.71772991376148,0.0858458904287836,0.266417098451309
"Hdhd3",1.5620969486465,-3.03153040803025,2.10039596448472,-1.44331376525662,0.148932103852393,NA
"Hdlbp",241.210625298108,0.378485688420234,0.313914781122656,1.20569565748593,0.22793486002835,0.462816353672114
"Hdx",1.48790523486002,-2.91171903579707,2.48569601227742,-1.17138983263256,0.241442117225031,NA
"Heatr1",186.712567069758,-0.719476856959924,0.322869621610372,-2.22838201182075,0.0258550515882061,0.129461874462864
"Heatr2",18.8974359870296,-0.437489530249507,0.799454357817972,-0.547235156042666,0.584217186252358,0.773678378377068
"Heatr3",47.1292329351037,-0.107648049777163,0.455289538325099,-0.236438663126708,0.81309229767429,0.909797011551751
"Heatr5a",189.212085216092,0.683574312652376,0.335313920702641,2.03861000229267,0.0414889661742788,0.171941612946283
"Heatr5b",78.3699568524261,-0.356639568005228,0.450864918287016,-0.791012016104999,0.428936979570057,0.655188062553103
"Heatr6",71.6246091395138,-0.755774427253971,0.363179841321545,-2.08099222826864,0.0374346174216921,0.16134465445589
"Heatr7a",91.4093835809684,-0.428090988964663,0.394414466501768,-1.08538358839012,0.277751798063362,0.519597790743955
"Heatr7b1",61.6861264151807,-2.06934204598397,0.481074660640097,-4.30149873874169,1.69646740035076e-05,0.000482020042710265
"Heatr7b2",3.53968459429612,-2.64556294982393,1.72754855805299,-1.53139715667708,0.125671266395396,0.335181910635585
"Heatr8",6.49528471701051,-1.76785114274157,1.12477921997999,-1.57173168861798,0.116012789836938,0.319701305057178
"Hebp1",392.054150145762,2.21525673305045,0.342323100774314,6.47124523013397,9.71985353986546e-11,1.33352584250113e-08
"Hebp2",1.46056600080961,-2.90722608733301,2.19851827124706,-1.32235702807416,0.186049291067923,NA
"Heca",260.418761810096,0.155791202727653,0.277689369367814,0.561026888001967,0.574779207519733,0.767924939887213
"Hectd1",2305.85269134195,1.13278573393573,0.281340588172418,4.02638574581181,5.66407417237057e-05,0.00132377504942832
"Hectd2",7.46777360591774,-0.136717421459564,0.923247005997016,-0.148083254612803,0.882277064622312,0.945679319886895
"Hectd3",116.20021711139,-0.124905725700843,0.311514184467978,-0.400963204658445,0.688447214509051,0.840720248911737
"Hecw1",3.42487235198651,-4.13235611775829,2.07805253692362,-1.98857153240018,0.0467485161690867,0.183966728369922
"Hecw2",12.2015768166501,-0.684000174120996,0.830596447974301,-0.823504814870289,0.410220980242508,0.63971668673071
"Heg1",110.563534234864,-0.305730289332564,0.31699881765385,-0.96445245946125,0.334819132191938,0.576019366009199
"Helb",76.6679408418993,-0.0236746146253122,0.408418969323891,-0.0579664912834579,0.953775319709536,0.977296012209591
"Hells",107.042396275725,0.391798779244372,0.332415858958671,1.17864045497626,0.238541375438373,0.473669356977538
"Helq",28.2517112738919,-0.0500054620968205,0.500469113292186,-0.0999171792398429,0.920410077541605,0.963537571721605
"Helt",0.391828800994876,-1.09974468109546,3.79928429546915,-0.289461013066846,0.772228610520321,NA
"Helz",125.691751046608,-0.359538152253342,0.39410427078741,-0.912291946329316,0.361615052777696,0.600707690281205
"Hemgn",399.602086388038,1.65171604842938,0.323868582707344,5.09995762670786,3.39729527969435e-07,1.57614218617939e-05
"Hemk1",11.2108779929813,-0.57305876143541,0.741664922185852,-0.772665315957613,0.43972047835448,0.663572742459008
"Hemt1",0.419168035045282,-1.08223447120866,4.4917157552714,-0.240940106225237,0.8096015373379,NA
"Hepacam",2.49022358939207,-3.68116623459837,1.93443086848645,-1.90297120179777,0.0570443030736906,NA
"Hepacam2",67.3752017837267,-1.27521771854822,0.655578480030926,-1.94517934525256,0.0517533968527927,0.19632689623776
"Heph",3.13877905828159,-2.44316598793516,1.81036472108036,-1.34954352539369,0.177162449826947,0.402199648730706
"Hephl1",2.86123527818541,-3.88493696450221,1.87990944379273,-2.06655537442501,0.0387760694787419,0.164405671980283
"Herc1",1644.6337498308,0.889316031574346,0.231888410776331,3.8351033956248,0.000125511483645706,0.00250732580825393
"Herc2",612.406316343724,-0.0177785388030071,0.254592877555881,-0.0698312496943471,0.9443279742229,0.972753508515082
"Herc3",110.723246881104,-0.669006855896573,0.401432865632958,-1.66654729388367,0.0956044566340937,0.283861785230073
"Herc4",430.277589403596,0.249524031170422,0.253756120512097,0.983322217674458,0.325448878653398,0.567627255305927
