"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Acot13",831.732713133433,1.41227261484994,0.450904732380241,3.13208647732487,0.00173568743122186,0.0525443065583239
"Acot2",225.319327053832,1.14061976891968,0.493235269692167,2.31252677780231,0.020748671400074,0.280136756925485
"Acot3",1.49742208503882,0.883020039767204,3.74747698299244,0.235630543903193,0.813719370106687,NA
"Acot4",14.122287674801,-1.56498682640983,1.07707060098003,-1.45300301111724,0.146222917971512,0.759558915366591
"Acot5",0.262779699614357,-1.60216955163082,4.99726880611742,-0.320609039415594,0.748506686508589,NA
"Acot6",43.7074998883635,0.277591802030024,0.637676750899213,0.435317426327025,0.663332037595494,0.998642468197527
"Acot7",87.7234772511947,0.807422445007013,0.552356701309608,1.46177722311082,0.143802267630251,0.755540899471236
"Acot8",47.1666584825551,0.305150796300033,0.64014640842752,0.476689070316925,0.633583546891648,0.998642468197527
"Acot9",263.827405118236,0.337175260057695,0.435896619896909,0.773521162282556,0.439214009469698,0.998642468197527
"Acox1",1689.35247380651,-0.394307291894537,0.441462888201981,-0.893183328502419,0.371759004506445,0.977560944253656
"Acox2",8.6138428305533,-0.841915143205168,1.35222848857513,-0.622613079311995,0.533538814137332,0.998642468197527
"Acox3",231.2201531507,-0.378075393562622,0.427341319756339,-0.884715275785155,0.376310214673717,0.979323286178632
"Acoxl",2.55573799361187,-1.36921646181471,2.2978102205571,-0.595878828271004,0.551256177840684,NA
"Acp1",195.857200577509,0.338442121723711,0.440004785158445,0.769178275190436,0.441787485408107,0.998642468197527
"Acp2",264.581058347054,-0.505292036770541,0.373992532226461,-1.35107520399518,0.176671343539479,0.80868414108242
"Acp5",612.388364785955,0.280489874258656,1.48810565549834,0.188487875993404,0.850494218740604,0.998642468197527
"Acp6",135.393047382117,-0.214556715270904,0.437811018863215,-0.490066960461628,0.624086516732823,0.998642468197527
"Acpl2",35.4575779992527,0.849813788806791,0.692852816110005,1.22654302479138,0.219994394803206,0.862107998407511
"Acpp",31.7094620029599,-0.0333764463520318,1.04633354092465,-0.0318984769641781,0.974553013229586,0.999867287827524
"Acpt",1.27427044174812,-0.703970649827589,3.95056991346709,-0.178194707408626,0.858570066082406,NA
"Acr",1.55686416952431,-2.45306879424243,3.77034614191605,-0.650621641066568,0.515290756988021,NA
"Acrbp",20.0741425607812,0.234107942408564,0.853254277164923,0.274370663791368,0.783799785174292,0.998642468197527
"Acrv1",0,NA,NA,NA,NA,NA
"Acsbg1",6.96761339171372,0.0500101019349283,1.39739497941494,0.035788093324814,0.97145132713675,NA
"Acsbg2",1.57980443017771,-4.18702715462334,3.50917024186921,-1.1931672919901,0.232803861589474,NA
"Acsf2",46.7493894745587,-1.66492414161929,0.721526167012604,-2.30750348045271,0.0210267684345284,0.281536387576677
