"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tcp1",1916.64102665995,-0.221563920072828,0.167245798172914,-1.32478018875999,0.185244067521562,0.755421628818384
"Tcp10b",3.19334009565705,-0.0789133731403296,1.70581305632679,-0.0462614428044405,0.963101870572544,NA
"Tcp11",88.143658429431,-0.338777258011477,0.358581919575819,-0.944769492037496,0.344776570311259,0.867379829899768
"Tcp11l1",159.339932680193,0.219661240158934,0.228277581860572,0.962254980837753,0.335921537085968,0.862648154825926
"Tcp11l2",677.571088157849,0.144941333228446,0.174485698250432,0.830677440511016,0.406155873957143,0.89333289258417
"Tcstv3",0,NA,NA,NA,NA,NA
"Tcta",572.161644066907,0.29513242001481,0.257320297883144,1.14694574210713,0.251404046086391,0.81317960600889
"Tcte1",43.5880929707977,-0.973268400085596,0.417636965870406,-2.33041727534149,0.0197841075951092,0.315917327021344
"Tcte2",59.2174493903048,0.143802489774598,0.385005084109018,0.373508028101465,0.708770371404654,0.965454901921296
"Tcte3",0,NA,NA,NA,NA,NA
"Tctex1d1",0.166967444842124,-0.511859207872508,4.0804728567969,-0.125441150042181,0.900174312355752,NA
"Tctex1d2",70.8625995453527,-0.429193197622702,0.294480326825886,-1.45745966207266,0.144989538391075,0.698406248560196
"Tctex1d4",121.476237478269,-0.685448244285472,0.398086131118563,-1.7218591422903,0.0850950378741289,0.578595922630272
"Tctn1",98.5581136908463,0.0850634049544266,0.279766420970638,0.304051517903051,0.761088642304809,0.973795169315584
"Tctn2",123.712862751486,-0.400537044318791,0.268357890133915,-1.49254804514567,0.135555531868544,0.684825631114873
"Tctn3",158.135507821375,-0.140611081031253,0.237916186274434,-0.59101099102631,0.554513056656187,0.938687888997762
"Tdg",72.5193797398888,-0.114236822781315,0.328313503647141,-0.34795042394629,0.727877415665456,0.967987760557381
"Tdgf1",4.60017640972832,0.965777837213196,1.09841336128137,0.879248078416085,0.379266781243741,NA
"Tdh",0.755847169322179,0.881383952733003,3.48330719989577,0.253030784295848,0.80024442463374,NA
"Tdo2",78.8088410071247,0.815863522852437,0.455793155919085,1.78998633976258,0.0734561074470486,0.549329777114445
"Tdp1",66.4593970483766,0.21308030102496,0.333250103847459,0.639400554013015,0.52256238866749,0.928882687928264
"Tdp2",189.020641073125,-0.0306788181415419,0.220594343318077,-0.139073458004795,0.889392101821977,0.990430019531502
"Tdpoz1",0,NA,NA,NA,NA,NA
"Tdpoz3",0.166967444842124,-0.511859207872508,4.0804728567969,-0.125441150042181,0.900174312355752,NA
"Tdpoz4",0.166967444842124,-0.511859207872508,4.0804728567969,-0.125441150042181,0.900174312355752,NA
"Tdpoz5",0,NA,NA,NA,NA,NA
"Tdrd1",0.90342348064729,-3.08339015932983,3.20734661043522,-0.961352336943535,0.336375040874161,NA
"Tdrd12",3.07936966976484,-1.1857876193528,1.34064758772968,-0.884488683085516,0.376432468869244,NA
"Tdrd3",735.349620354083,0.0886366686671897,0.165170106158636,0.536638685586723,0.591517216558137,0.942331191265923
"Tdrd6",4.06714829825142,0.474537993920509,1.02682801636303,0.462139702421928,0.643981140407756,NA
"Tdrd7",750.046430446642,-0.0847657609160608,0.141794727075903,-0.597806157281756,0.549969281760897,0.937495398190366
"Tdrd9",2.13490211329642,-0.364477485315817,1.50938103808027,-0.241474800676829,0.809187144841532,NA
"Tdrkh",45.4033820467175,0.386137281820911,0.34169999045448,1.13004768102957,0.258456133613248,0.818537044903853
"Tead1",3157.50848774547,-0.114840130714168,0.140095824576442,-0.819725577556431,0.412372565520637,0.893616351615107
"Tead2",57.369112479498,-0.13425865010802,0.330256670249772,-0.406528201251714,0.684354540110467,0.961168513897905
"Tead3",185.776116670731,0.334914091601074,0.203431443409399,1.6463241177868,0.0996970466120791,0.617692834409785
"Tead4",225.135234610678,0.0356041742706735,0.251362352372689,0.141644816475476,0.887360565367995,0.990159776890586
"Tec",216.708389619694,-0.0787179864784255,0.279862182483134,-0.2812741106354,0.778500165783286,0.976018227680606
"Tecpr1",805.655655047656,0.0896810150353366,0.139933821301987,0.640881626764119,0.52159959394774,0.928882687928264
"Tecpr2",376.492719837024,0.0224137054012166,0.172463505854773,0.129962018863808,0.896596476332545,0.990536877639432
"Tecr",423.495216824659,-0.0763363736971565,0.158551882948906,-0.48145989992283,0.630189673213832,0.948676888019789
"Tecrl",58.1020073878645,0.772863501164491,0.379181354448807,2.03824236634197,0.0415257004842446,0.444625611156891
"Tecta",1.0258965074942,-0.185965024562616,2.63356115955804,-0.0706135203610856,0.943705349583575,NA
"Tectb",2.1509743260408,-0.0514035534762812,2.22268521629264,-0.0231267806612852,0.981549143517844,NA
